30286	1
30298	1
30302	3
30315	1
30317	1
30319	1
30321	2
30327	1
30328	2
30330	1
30335	1
30342	1
30344	1
30346	1
30348	1
30358	1
11764	2
12059	1
13436	4
27744	2
30369	1
30372	1
30375	1
30376	1
30377	6
30378	1
30379	2
30381	1
30394	1
11378	7
30399	1
30409	1
30412	1
30413	1
30418	1
30420	2
30424	2
12211	1
30428	2
30432	1
30462	1
30470	1
30475	1
30484	2
30491	1
30505	1
11266	1
30512	1
30513	2
30516	1
30518	3
30524	1
30525	1
30527	1
30529	1
30535	1
30536	1
30549	1
30566	1
30567	1
30568	1
30569	2
30573	1
30576	1
30598	4
30602	1
30604	1
30616	3
30622	1
30623	1
30643	1
30650	2
30651	1
30653	2
30657	1
30663	2
30667	1
30668	1
30672	1
13467	1
30675	1
30679	1
30680	2
30682	1
30688	1
30689	2
30701	3
30705	2
30707	1
30709	1
30711	1
30720	2
30724	1
30731	1
30744	1
30747	1
30752	2
30753	1
30757	2
30766	1
30767	1
30768	1
30770	3
30773	2
30775	1
30779	1
30781	1
30787	1
30789	1
30794	1
30799	1
30813	1
30823	1
30834	2
30835	1
30840	2
30851	1
30852	1
30866	2
30870	1
30872	1
30874	1
16024	1
30881	1
30882	1
30898	1
30903	1
16795	2
30910	1
30912	1
30913	1
28448	1
30930	1
30945	1
30948	1
30951	4
30952	1
11581	2
30969	1
30978	1
30986	1
30995	1
30996	1
30997	1
30999	1
31009	1
31012	2
31014	1
31020	4
31022	1
31026	1
31045	1
31050	1
31051	2
31062	1
31063	3
31072	1
31086	1
31089	2
13238	2
31092	2
31095	1
31098	1
31100	2
31102	1
31104	1
12882	5
31107	1
31118	1
31134	1
31137	2
31155	3
31157	1
31160	4
31166	1
31173	1
31180	1
31186	1
31188	1
31190	1
31203	2
31207	1
31208	2
31209	1
31214	1
31220	1
31228	1
31240	1
31244	1
31247	1
31262	1
31272	2
31285	1
31288	1
31289	2
31292	1
31293	1
31295	1
31302	1
31303	2
27549	1
31315	3
31317	1
7719	1
31335	2
31344	1
11769	1
31355	2
31356	1
7873	1
31368	1
8017	1
31379	1
31381	1
31382	1
31387	1
19083	1
31406	1
31408	1
31412	1
31416	1
31417	1
31421	1
31425	1
31427	1
31434	3
31435	1
31436	3
31439	1
31445	1
31446	1
31451	1
31456	2
31459	2
31463	1
12162	2
31473	1
31475	1
31477	1
31478	1
31484	1
31502	1
31504	1
31505	1
31514	1
31517	1
31519	1
31521	1
31524	1
31533	7
31544	2
31551	1
31552	1
17059	1
20309	1
31560	1
21254	2
31566	1
31568	4
31570	1
31589	1
31594	1
12190	1
31603	1
31608	1
31616	1
31637	1
31642	1
27923	1
19902	4
31658	2
31663	1
31664	1
31666	1
31671	1
31680	1
31690	1
31693	3
31706	2
31708	1
31712	1
31714	1
31716	1
31717	1
27024	2
31725	1
31729	1
31731	1
31734	2
31744	1
22294	2
27812	2
31752	1
31763	6
31770	1
31772	1
31783	2
31784	1
31790	1
31795	3
31796	2
15769	2
31800	1
31810	1
31814	1
31815	1
31829	4
31845	1
31848	1
31851	1
31860	2
31869	1
31874	1
31875	2
31876	1
31884	1
31894	2
31901	3
31909	1
31921	4
31923	1
31925	3
31928	2
31934	1
13198	1
31937	1
31938	1
31940	2
31941	1
31946	1
31963	3
31981	2
31983	2
31984	1
31985	2
31987	1
31992	1
32020	1
32032	4
32038	1
32039	2
32041	1
32044	1
32046	1
32055	1
32060	1
32068	1
32070	1
32072	1
32074	1
32076	1
32079	2
32093	1
32102	1
13261	2
32107	5
32108	2
32109	2
32118	1
32119	2
32123	1
32124	1
32126	1
32131	1
32134	1
32135	1
32136	1
32140	1
32142	1
32144	4
32145	1
20818	1
32149	2
32150	1
32151	3
32156	2
32159	1
32160	1
32161	1
32162	1
32164	4
32169	1
32171	1
32174	2
27785	1
32189	1
32190	1
32191	1
32193	1
32199	2
32200	4
32201	1
32202	1
32204	1
32205	1
27845	1
32206	1
32209	4
32212	1
32215	1
32219	3
32220	1
32223	1
32225	1
28218	1
32245	2
32251	2
32255	3
32256	1
32258	3
32259	1
32261	1
32265	1
17530	1
32275	2
32297	1
32306	1
32311	1
32315	1
32320	1
32322	1
32325	1
32327	1
32328	2
32329	1
32330	1
32337	1
5070	1
11777	2
32349	4
32356	1
28534	1
32378	1
32379	2
32383	4
32389	1
32393	2
32415	1
32418	2
11672	1
32425	1
32429	1
32439	1
32444	1
32464	1
32468	1
9961	2
32470	2
32476	2
32486	1
32498	1
6824	1
32499	1
32500	2
32503	1
20140	2
27883	1
32506	1
32507	1
32513	1
32517	2
32523	1
32534	1
32538	2
32542	1
32547	1
32548	1
19451	5
11927	2
32563	4
32587	1
32591	3
32592	1
32593	1
32594	1
32598	1
32607	1
32613	1
32622	2
32623	3
32627	1
32633	1
32635	2
32641	1
32665	1
32666	1
32671	2
32682	1
32686	1
32694	1
32699	4
32705	2
11954	1
32709	2
32710	3
12140	1
32714	1
32716	1
32718	1
32725	1
32727	1
32731	1
32732	4
12221	1
32734	1
32736	1
32746	1
32747	1
32752	1
32754	1
32755	1
32756	1
32758	1
32763	1
32765	2
32766	2
32767	1
32774	1
32785	1
32792	1
32793	1
12019	1
32802	2
32805	3
32807	2
32809	2
32815	1
11703	1
32821	1
32822	2
32827	1
32829	1
32843	1
11519	2
32847	1
32848	1
32863	2
32869	1
32883	1
32886	1
32890	1
27863	1
32891	1
32894	1
32899	1
32900	1
32904	2
26002	1
32917	2
32919	1
32926	2
32930	2
32931	1
32936	1
7757	1
32939	2
12180	1
32945	1
27905	1
32951	2
32953	1
28079	1
32957	1
30107	2
32977	2
32980	2
32988	1
32996	1
33004	1
33011	1
33025	1
33034	1
33039	1
33043	1
33044	3
33045	1
33046	1
17058	3
33051	2
33054	1
7945	1
33069	1
33070	3
33071	1
33076	1
33077	1
33085	1
33098	1
33099	1
33116	1
33117	1
33123	1
27728	3
33128	1
33129	1
33130	2
33136	1
33145	1
33150	2
33155	1
33163	1
33164	1
33168	1
33169	1
33170	1
33171	1
33175	1
33188	1
32396	4
20147	4
33203	1
33204	2
33224	1
25225	1
33227	1
33228	2
33229	2
33231	1
33238	1
33242	1
12108	1
33247	1
33249	1
33250	2
33252	1
33259	1
33266	1
33280	1
33282	3
11981	1
33292	2
33300	1
33305	2
33306	1
27775	1
33308	3
33309	1
33314	1
33317	1
33321	3
33322	1
33327	2
33334	1
33337	1
33348	1
33350	2
33361	1
33368	1
33369	1
11667	1
33376	1
29031	1
33404	1
33405	3
17313	2
33426	2
33427	1
33429	2
33430	1
33435	1
33444	1
33466	1
33475	1
26688	1
33484	1
33486	1
33487	1
33492	1
33497	1
33500	1
33506	1
33510	1
33512	2
33515	1
33528	2
29868	2
33531	1
33532	1
33533	1
33536	1
33553	1
13157	1
33566	1
33575	2
33577	1
33578	1
33584	1
33585	1
33589	1
33595	1
33600	1
20158	1
33602	1
33608	1
33612	2
33626	1
33633	4
33638	1
33641	2
33643	1
33645	3
33653	1
33658	1
27489	1
33662	2
9967	1
33678	1
33688	1
33709	1
33712	1
33716	1
33722	1
33723	1
13379	2
33746	1
33747	3
33750	1
33758	2
33762	2
33769	1
33785	1
33786	1
33788	1
28219	1
33790	1
33792	1
33802	1
23529	1
33819	2
33821	1
33823	1
33824	1
33843	1
33845	1
33846	1
11619	2
33852	3
33855	1
33858	1
33861	2
33863	1
33873	1
33874	1
33876	1
33877	1
33880	1
33883	1
33884	1
33887	1
33888	1
33891	1
33893	1
33896	1
33897	1
33898	2
33906	2
33923	1
10546	2
33928	2
11940	1
33938	1
33943	1
8492	2
27794	1
33963	1
33966	1
33978	1
33984	1
33989	1
33991	2
33997	1
34000	1
34011	1
34014	1
34019	1
34025	1
34028	1
34035	1
34037	2
34039	1
34041	2
34047	1
34050	1
34069	1
34070	1
34071	1
34084	1
34087	2
34096	1
34099	1
11526	2
34105	3
34116	1
34134	1
34136	1
34143	1
34145	2
34148	3
34149	1
34150	1
34154	1
34156	1
34161	2
34171	2
27852	1
34174	1
34189	2
34190	1
34198	2
34199	3
34202	1
34203	1
34211	1
26737	1
34217	1
34219	1
34221	1
34222	1
34223	2
34225	2
34233	1
34238	2
11715	1
34248	2
34251	1
34254	1
34259	2
34268	1
34279	1
34285	1
34286	1
34287	1
34293	1
34294	1
34297	1
34329	1
34331	1
34338	1
34348	1
34359	2
34370	1
34378	2
10001	1
34381	1
34382	1
34394	2
34409	1
34413	3
34417	1
34423	1
34433	1
33763	3
34442	2
34461	2
34468	1
34470	1
34477	3
28841	1
34481	3
34482	1
34483	1
34490	1
34491	1
34495	2
24429	1
34500	1
34517	1
34520	1
34529	1
34531	1
34535	1
34542	1
34544	1
12117	1
34547	1
34550	2
34552	1
34554	4
34557	1
34567	1
34570	2
34571	1
34583	2
34584	1
34589	1
34593	1
34597	1
34603	2
34604	1
34605	1
34611	1
34621	2
34622	3
34634	1
34637	2
34645	4
34646	5
34649	2
9957	1
34663	1
27870	1
34665	2
34674	1
34689	1
34690	2
34694	1
34695	1
34699	1
34701	1
34702	1
34708	1
34723	1
34728	1
34733	1
34736	1
34742	1
34743	1
34746	1
34752	1
34757	1
7792	1
34762	1
34763	1
34766	1
34767	2
34780	1
34781	1
34783	1
34791	1
34807	2
34811	1
34813	3
34829	1
34834	1
34842	1
34847	1
34851	1
34856	1
34858	1
34868	2
34872	1
34882	1
34883	1
34885	2
34899	1
34903	1
34904	1
34905	1
34908	1
34909	2
26347	1
34913	3
34919	1
34924	3
34927	1
34932	1
34939	1
6542	1
34960	1
34963	1
34971	3
34972	1
34982	2
28208	1
28565	2
34989	1
35014	1
35035	1
13252	2
35068	1
35070	2
35074	1
35078	1
35086	1
35088	1
35101	1
13446	3
35162	3
35165	1
35172	1
35174	1
13455	1
35182	1
35195	1
13307	2
13466	2
35211	1
35212	4
35221	2
35222	2
35228	2
35239	1
35243	3
11964	3
35246	1
11288	2
35259	2
35261	1
10867	1
20144	1
35284	1
35289	3
35301	1
23559	1
35318	1
35319	3
35327	1
35330	1
35337	1
28525	2
13502	1
22121	2
35350	1
35358	1
35370	1
35404	2
35436	1
13366	2
35446	1
35460	1
35483	1
6800	1
35493	1
35502	2
35508	2
35513	1
35516	1
35518	1
35523	1
35532	1
35536	1
35544	1
35567	1
13181	1
35574	2
35580	1
17082	1
35587	1
10600	3
35591	1
35592	1
35597	1
35612	1
35630	1
35642	1
10615	1
35648	1
17107	2
35649	4
11318	1
35670	1
35671	1
13100	1
35673	1
35675	1
35680	3
35696	1
11590	1
35723	1
6927	1
15837	1
13276	1
35735	1
35745	1
35445	1
6945	1
35812	1
35821	1
35823	1
35829	2
35836	1
35850	1
35852	1
23527	2
35862	1
11050	5
35878	3
35879	1
10576	1
13266	2
35890	1
35892	2
35895	2
35896	3
35910	1
28051	2
35925	1
35929	1
29920	1
35417	1
35952	2
7020	1
35964	3
35965	1
35967	4
14801	1
35977	3
35979	3
27484	1
35991	1
35997	1
36012	2
21062	1
35354	4
36021	3
36023	1
36026	1
36027	5
36038	2
36047	2
35343	4
7110	1
36059	1
36060	1
36061	1
36064	2
36067	1
36068	1
36079	2
36081	1
22257	4
36108	3
36114	1
36117	3
35402	1
36129	1
36131	1
27555	3
36133	1
36139	1
36140	1
36153	2
29871	1
36093	1
36166	1
36173	1
7158	1
36182	2
7159	1
11988	2
32122	1
36196	1
36202	1
7165	1
7168	1
15536	1
36237	4
36241	2
36251	1
36264	1
36269	1
36270	2
36279	1
36281	2
36287	1
14485	1
27625	1
36294	1
36295	2
7223	3
36298	1
36304	1
36320	1
13820	1
25224	1
36345	2
13243	1
36363	5
36377	1
13226	1
7264	1
36410	5
36413	1
36414	1
36418	1
36428	1
36435	1
36442	1
36444	1
36462	1
10260	1
13546	4
28213	2
36485	1
36490	2
36496	1
36507	1
36509	1
20175	1
11293	1
36524	1
36539	1
36552	1
36554	2
36555	3
36557	1
36565	1
36576	1
7595	1
36579	2
36597	1
36602	1
36624	1
36629	2
27814	2
36638	1
36639	1
36641	1
36648	2
36653	1
36658	1
36673	1
36676	1
11803	1
36681	1
36682	1
36685	1
36691	1
36695	2
36699	1
36700	1
36704	1
36706	1
36709	1
36710	1
36713	2
36719	1
36720	1
36731	1
36737	1
36741	1
36743	1
36747	1
36752	3
36757	1
35551	2
36761	1
36762	1
36768	1
36782	1
36783	1
36805	1
36811	1
36826	1
36838	1
13431	1
36850	1
36853	1
36866	2
28889	1
7533	1
11670	1
36877	1
36879	1
36888	1
36898	1
36904	1
36905	1
36914	1
36918	1
7559	3
36938	1
13213	10
13589	7
36941	1
36943	2
36961	1
36970	2
36971	1
36997	1
9985	1
9968	1
37008	1
35285	1
7576	2
37016	1
37017	1
37026	1
37028	1
37032	1
35112	1
11845	1
37038	2
7598	1
37056	1
37057	1
37062	1
7605	2
37072	1
37076	1
37077	2
7616	1
37078	3
37080	1
37085	2
7637	1
13207	2
7638	1
37116	1
37118	2
37121	1
37125	1
37132	1
22268	1
37144	2
37148	1
37152	1
37158	1
37159	2
11956	2
37167	2
11723	3
37173	1
17077	1
37180	1
37182	1
7675	1
7684	3
37202	3
37215	1
37220	1
37225	1
37235	1
37236	1
37238	1
37239	1
10603	2
37248	2
37250	1
37252	1
37268	1
37292	1
37293	1
36339	1
27753	3
7879	1
37310	1
37312	1
37313	1
37322	1
37328	1
37347	1
7775	1
7777	1
37363	1
37365	8
37368	2
11626	1
7788	1
35123	1
7793	1
37382	1
35549	1
37383	2
12030	1
37392	1
37399	1
37406	1
37407	1
7835	2
27742	2
37433	1
37436	1
37437	1
37438	1
37445	1
37449	1
7845	1
15587	1
37457	2
37466	1
7858	1
37477	1
37481	1
11898	1
37490	2
37502	2
7884	1
37533	1
37534	1
37536	1
37542	1
37547	2
37560	3
37570	1
37572	2
37586	1
37591	1
37593	1
37595	2
37599	1
37614	1
37617	1
37619	2
37643	1
36945	2
36952	1
37664	1
37667	1
37670	1
37674	1
37680	1
37683	1
37684	2
37688	1
8026	1
28540	1
37105	3
37696	4
37697	1
37699	5
37709	1
37711	1
37714	2
8038	1
37722	4
37742	1
16425	1
37751	1
37759	1
37761	2
37763	1
11775	1
37768	1
37773	4
37775	2
37787	1
37791	1
37797	1
37800	1
37801	1
37818	1
37820	1
37830	1
18957	1
37834	2
37837	1
37841	1
37851	1
37853	1
37875	1
37876	1
37885	1
37887	1
37889	1
37891	1
17044	1
36956	3
37901	8
37914	1
37923	2
37927	1
37936	2
13816	7
8161	1
37945	2
37946	1
37961	1
37963	1
37967	1
37971	1
37974	2
37976	1
37979	2
37981	1
37983	3
27560	1
38002	1
38004	1
38010	1
38014	1
38015	1
38020	1
38023	1
38024	1
38025	3
8218	1
38039	1
38053	1
38086	1
38090	1
38097	1
38102	1
38111	1
38112	1
38118	3
38119	1
38130	1
38132	1
38133	1
38138	1
38148	1
38151	1
10257	2
38162	1
38164	1
38170	1
38183	1
38184	1
38194	1
38195	1
38196	4
38197	1
38206	1
38223	1
38227	1
11759	1
38246	1
38248	2
38250	2
38256	2
38258	1
10586	3
8404	1
38294	1
38295	1
38296	1
38298	2
35533	1
38307	1
38316	2
38331	2
38338	1
23685	2
38390	1
38400	2
38402	1
38414	1
38422	1
38440	1
38463	1
38327	1
38475	3
38495	2
38507	1
38517	4
38523	1
38524	1
38526	1
38530	1
38543	3
38545	1
38548	1
38553	1
38557	1
38572	2
12164	1
38576	1
38577	3
20225	2
38589	2
38602	1
38605	2
12568	2
38608	1
28308	1
38611	2
38616	1
38629	1
38633	1
38634	1
38655	1
38675	1
38684	1
38688	1
38696	1
17064	1
38712	1
38713	1
38717	1
38737	1
38738	1
38739	3
38743	1
38745	1
38755	1
38759	1
38771	1
38784	1
38786	1
36916	1
38799	1
20136	1
38807	1
8738	1
38830	1
38831	1
38845	1
27949	1
38862	1
38875	1
38876	2
38882	1
38883	1
38885	1
38888	2
38889	1
38897	3
38908	3
38915	1
38925	1
38929	1
38930	1
38932	1
38940	1
38950	2
38985	1
38997	2
38998	1
39001	3
39014	2
39015	2
39022	1
39023	2
16357	1
36084	1
39025	1
39026	2
35121	1
39038	1
39041	1
39048	2
39059	2
39060	2
39062	1
39075	1
39084	1
39085	1
12064	1
39087	1
39089	2
39101	1
35113	1
39104	1
39106	1
39108	1
35439	1
12037	3
39128	3
39134	2
39142	1
39145	1
39153	2
39155	1
39162	2
39167	1
39172	1
39176	1
39181	1
39185	1
39193	1
13581	1
39209	1
29910	1
29394	1
39237	1
39240	2
39247	1
39251	1
39252	1
39257	1
31599	1
9502	1
39286	1
39287	1
39298	1
39301	1
39304	1
39315	1
39319	1
39321	2
39333	1
39341	1
39346	1
39348	1
39349	1
39351	1
39365	1
39366	1
39367	1
39372	1
27722	1
39377	1
27899	1
39379	1
39384	1
39385	1
39393	1
39396	1
39397	1
39398	1
39405	1
39415	2
12887	1
39416	1
39426	2
39427	2
39428	1
39436	1
39442	1
39448	1
28521	1
39458	1
28207	1
39461	1
39465	1
39482	1
39493	1
39497	2
39499	1
39500	1
39502	1
39503	1
39505	1
39512	3
39521	1
39523	1
39530	1
39537	2
39540	1
39545	1
39556	4
39559	1
39563	1
39567	1
39568	1
39571	1
17061	3
39579	1
23651	1
39610	2
39611	1
9249	1
9256	1
39627	1
9276	1
35963	1
39635	1
39639	1
19041	1
39673	1
39675	1
39678	1
39679	1
39690	1
39701	2
39746	1
39747	1
39758	1
39761	2
39768	1
9435	2
9454	1
39817	2
39818	2
39819	1
39828	1
9492	1
39837	1
39842	1
39846	1
39850	2
39864	1
39866	1
37035	1
39878	1
39883	1
39891	2
39893	1
39895	1
39903	1
39920	1
39923	1
39924	1
24316	1
39943	1
39947	2
9599	1
39948	1
39973	1
39987	1
11307	1
23970	2
39995	2
29908	1
9600	2
40019	1
40020	1
40023	1
9603	1
27771	1
40030	1
40033	2
40040	1
40043	2
40047	1
29599	1
40052	1
40053	1
40058	1
40075	1
40079	2
31539	1
40088	1
40099	1
40100	1
40102	1
40105	1
40106	1
40109	1
40110	1
36379	1
40117	2
40127	3
40129	1
40135	1
40136	1
40147	1
40162	1
40174	1
40180	2
19405	1
40211	1
40220	1
40226	1
40244	1
40250	1
40251	1
40252	1
11917	1
40255	1
40311	1
40313	1
35771	2
40319	1
40321	1
40322	1
9963	1
40329	1
36226	1
40391	1
40393	1
10020	1
40404	2
40414	2
27797	3
40422	1
40423	1
40424	1
40429	2
40434	1
10061	2
40443	1
10079	2
10081	1
40472	1
10130	3
40490	2
40496	1
40505	1
40538	1
10196	4
40541	2
40545	1
40554	1
40559	1
40567	1
40572	1
40573	1
40579	1
40580	1
40581	1
13128	1
40589	1
40606	1
40608	1
40609	1
40610	1
40628	1
40632	1
16540	1
40640	1
40653	2
40659	1
40666	1
40668	1
40669	1
40680	1
40682	1
40683	1
40699	1
40719	1
40773	1
40788	2
40794	2
40795	2
15348	3
13518	2
40936	1
10421	1
15315	2
20246	1
40943	1
40952	1
27109	1
40954	1
11028	1
40958	1
10454	1
27102	2
40963	1
40965	1
26792	1
40969	1
40982	1
40983	1
40988	4
40989	1
11748	1
40998	1
41009	1
41013	2
10511	1
41029	1
41058	1
20048	1
41060	1
10530	1
27022	1
41069	1
41075	1
41080	1
15682	1
41081	1
41082	1
10541	1
41096	1
10543	1
41110	1
41030	1
41124	1
10564	5
41141	1
10568	1
10569	1
10572	1
10573	1
41150	1
41152	3
41158	2
41160	1
41170	1
41178	1
41179	1
41181	1
28682	1
40784	1
41260	1
29900	1
22354	1
41274	1
41278	1
12074	1
41284	1
41287	1
41288	4
41307	1
41309	7
41340	2
10870	1
12029	2
29877	1
41363	2
41365	1
10894	2
41374	1
41379	2
41383	2
27534	1
41389	1
41408	2
41409	2
41422	1
12183	1
41469	1
41474	4
41479	2
11908	1
41489	2
41490	2
29912	2
41503	1
11816	1
41509	2
41519	1
41520	1
41521	2
21943	1
11030	2
37265	1
17051	2
41545	1
11053	2
41565	1
41569	1
41580	2
41586	1
11136	1
40457	1
35449	3
41606	1
41613	1
41616	1
41624	1
41631	1
41644	1
41653	1
41663	1
41673	1
41679	1
41686	1
41691	2
41693	1
41698	1
41701	1
41703	1
41707	1
41736	1
26679	1
21770	1
41769	1
41777	1
41778	1
41779	2
41787	1
41788	1
41794	1
41805	2
11358	5
11379	1
41838	1
41841	1
41847	1
41848	1
17089	2
41857	1
41859	1
41861	2
41873	3
41877	1
41878	1
41881	1
41885	1
41901	1
41913	1
41921	1
41928	1
41930	1
41932	1
41944	2
41947	1
41957	1
41969	1
23776	1
41996	1
41997	2
41998	1
13420	1
42011	1
11547	1
13486	1
23879	1
42023	2
11552	1
42035	1
11973	2
23656	1
42059	2
42062	1
42066	1
42068	1
42069	1
42089	1
11651	1
42091	3
42093	1
42096	1
42102	5
42109	1
42127	1
13591	1
42136	1
42137	1
11602	1
42150	1
42151	1
42152	1
11615	1
42167	1
13604	1
42184	1
11628	6
42201	1
42230	1
42235	1
42236	7
42237	2
42243	3
11656	1
42251	2
11663	1
42263	1
18405	1
36009	1
40838	1
11686	1
42285	1
26732	1
11697	2
42307	2
42323	1
42325	1
42328	4
42329	1
11712	1
11713	1
42337	1
42348	1
42350	1
42356	1
42357	1
42360	1
42364	1
42375	1
28563	3
42387	2
42391	1
42401	1
42405	1
42406	1
42413	1
11770	1
11778	2
42427	1
11784	1
42434	2
42440	1
42446	1
11794	1
42447	1
12138	2
41109	1
42453	1
42455	1
42456	2
42463	1
42464	1
42466	3
42468	3
11802	1
42477	2
42485	1
42497	1
42502	3
42507	1
18477	2
42509	1
42515	1
11831	1
42530	2
11843	1
42542	1
42552	1
11858	1
42560	1
42562	1
11864	4
13814	2
42576	1
11880	1
42585	1
11883	1
42593	3
11894	1
42599	1
42601	1
42603	3
42608	1
11897	1
42612	1
42617	2
42618	4
42627	1
42641	2
42650	1
42652	1
11934	1
11945	1
13842	1
42679	1
42680	2
42689	1
11952	2
42700	2
42717	1
42733	2
11982	1
42736	2
42739	1
42743	2
42757	1
12001	3
12004	1
42780	1
42783	1
42786	1
42790	1
42795	1
12026	1
42807	1
42808	4
42822	1
42829	2
42830	1
42835	1
12038	7
42847	4
42848	2
42852	1
42861	1
42866	1
42867	1
42870	1
42873	1
12063	2
42877	1
42882	2
42884	1
42886	1
12078	4
12079	1
12081	2
12084	1
12090	1
42927	2
12095	1
42940	1
12102	2
42952	1
42960	1
42963	1
12115	1
42964	1
42977	2
12131	2
13204	1
12145	2
43001	1
43008	1
43013	1
43016	1
43039	4
43042	1
43053	1
43056	1
43057	1
43070	1
27934	1
43084	1
43088	2
15680	2
43097	1
43100	1
43103	1
43112	1
43119	1
43121	2
43123	1
43126	1
43129	1
43137	1
12305	1
43142	1
33212	1
43155	1
43163	1
43164	1
43170	1
43171	3
35390	1
43178	1
43187	1
43190	1
43200	1
43204	1
43224	1
43225	1
43227	1
43231	1
43250	1
43252	1
43256	1
43276	2
43277	1
43280	1
43287	1
43288	2
43289	1
43290	1
43302	1
43312	1
43324	1
43326	1
43331	1
43334	1
13586	1
43346	1
12592	1
12593	1
43366	1
12601	1
43377	1
43383	1
43393	1
41323	4
43398	1
43409	1
43425	1
12709	1
43442	1
43445	1
27816	2
43456	1
36032	3
43461	1
43462	1
43468	1
43470	3
43472	1
43474	1
43475	1
43476	1
43477	1
43478	1
43483	2
42605	1
43489	1
43496	1
43497	1
43502	2
12781	1
43513	1
43536	1
43546	1
43553	1
43556	2
43560	1
43564	1
43567	1
43573	5
35749	1
43585	1
43597	1
43599	1
43607	2
43627	1
43639	1
43642	1
43645	1
43646	1
43649	1
43658	1
43666	1
43686	2
43695	1
43697	1
43703	1
43706	1
43711	3
43713	2
43714	2
43715	1
43722	1
43730	1
43732	1
43734	1
43743	2
43795	1
43801	2
13125	1
41059	1
43818	2
43822	1
43826	1
43832	1
43840	1
43846	1
13150	1
13152	2
43854	1
43856	2
42550	1
43860	1
43881	1
43893	1
13188	2
43895	1
13189	1
43896	1
43902	1
43656	1
35454	1
43914	2
13221	1
43918	1
43921	2
36940	3
43939	2
43945	1
13237	1
43975	1
38060	3
41032	1
43980	1
13253	1
43985	1
43986	1
43988	1
43991	1
43993	1
13277	1
44034	1
44037	1
44045	2
13321	2
13563	3
44052	1
44053	1
44056	3
44062	2
23759	1
13352	1
44068	1
13457	1
13367	2
44082	1
44083	2
44093	1
44096	1
44100	1
44101	1
13409	1
13423	1
44136	1
44150	1
13441	3
44170	2
44177	1
44178	1
44194	1
13460	2
44213	1
44217	1
44225	1
13496	1
44228	3
44232	1
13508	1
44237	2
13516	1
13519	1
13521	1
13530	2
28173	1
44261	1
13542	1
44268	2
13544	1
44275	1
44286	3
44289	2
44293	1
44296	1
44313	2
44317	1
13588	1
41319	1
44323	1
44329	1
44330	1
44335	1
44337	1
13608	2
44357	1
44361	1
44369	2
44370	1
44374	1
44386	1
13806	1
44389	1
44393	1
44396	1
44397	1
13708	1
35547	1
44073	1
41981	1
44421	1
44423	1
44424	1
44430	1
44434	1
44441	1
43085	1
44450	2
44451	1
44454	2
13813	1
44473	1
44474	1
44481	1
44490	1
44496	1
13829	1
44509	1
44516	1
13846	1
44531	1
44543	1
44544	1
44560	2
44562	1
44563	1
44573	1
44582	1
44419	1
44602	1
44608	2
44616	2
44620	1
44626	2
44630	1
44631	2
44637	1
44640	1
44648	1
44659	2
44661	1
44665	1
44668	1
44674	1
29929	1
44686	1
44688	4
27546	1
44690	1
44692	1
44700	1
44713	1
44723	1
44728	1
44734	1
44737	1
44744	1
44748	1
44750	1
44751	2
26621	2
21940	1
44768	2
44769	1
44771	2
44775	1
44778	1
44782	1
44785	1
44786	1
44787	2
44795	1
44797	3
44799	2
44800	2
44805	2
44811	1
44816	1
44817	1
44823	1
44832	1
44856	1
44860	1
40922	1
44869	3
44871	2
44872	1
44885	3
44890	1
43923	1
44893	1
44896	1
44898	1
44901	4
44914	1
44918	1
44920	1
44923	1
44924	1
44926	1
27801	1
44936	1
44937	1
44941	2
44945	1
44946	1
44949	2
44955	2
44969	1
44971	1
44981	6
16677	1
44993	1
45001	1
45004	1
45005	1
45018	2
45019	1
45024	1
45025	1
45030	1
45032	1
45047	1
45049	1
45050	2
45063	1
45066	1
45068	1
45076	1
45089	3
45090	1
45099	1
45113	1
27810	1
45126	1
45131	1
45137	2
45141	1
45144	2
45148	1
45155	1
41072	1
14652	1
16266	8
45168	6
45169	1
45175	1
45177	1
45179	1
45182	1
45183	1
45186	3
45190	2
45191	2
45192	2
14692	1
45200	1
45201	2
45202	1
45203	1
45205	1
45211	1
45215	1
45221	1
45222	1
45223	2
45225	2
45231	1
35787	1
20134	2
45252	3
45253	1
45257	1
45266	1
45283	1
45284	1
45287	1
45306	1
45311	1
45326	1
35382	1
45361	2
45366	2
45379	1
45389	1
45390	1
45400	1
45405	4
45417	2
45420	1
45428	1
45437	1
45439	1
28520	1
45456	1
15942	1
45473	1
45474	1
45475	1
45484	1
45488	1
45492	1
45503	1
45508	3
45510	1
45511	1
45517	1
26139	1
45550	1
45551	1
45565	3
41728	1
45599	1
45609	1
45625	1
45641	3
45646	1
27099	2
45649	2
45652	1
45655	1
16058	1
45677	1
45682	2
18418	3
15558	1
15565	1
45697	1
45702	1
45704	3
45707	1
15577	1
15579	1
45746	1
45761	1
45765	1
15636	1
15637	2
15657	1
15658	1
45775	1
15663	2
45782	1
35213	3
15670	1
15675	3
15678	1
45795	1
15689	1
33263	1
45758	1
45807	1
45810	1
45816	1
45819	1
40358	1
45823	1
45842	1
45872	1
45878	1
45879	1
45884	1
45886	1
45891	1
45894	1
45902	2
45918	2
45929	1
45932	1
45933	2
45935	1
45937	1
45974	1
16021	1
45982	1
45985	2
45986	1
45991	1
33875	4
46003	2
46004	1
46005	1
46007	1
46009	2
46017	1
46019	2
46027	1
46028	1
46030	1
46035	2
46054	1
46062	1
